timestamp,target_flag,sensor_torque,sensor_rpm,act_target_torque,act_target_velocity,load_target_torque,load_target_velocity,act_torque,act_vel,act_pos,load_torque,load_vel,load_pos
21:46:55.239,0,-0.04,6,0,0,0,150000,-14,-156409,25018232,1224,72725,-5179042
21:46:55.244,0,-0.04,6,0,0,0,150000,-9,-152521,25017422,-1194,222017,-5177425
21:46:55.249,0,-0.04,6,0,0,0,150000,-12,-151845,25016696,697,135018,-5177222
21:46:55.254,0,-0.02,6,0,0,0,150000,-28,-158994,25015938,92,144471,-5176314
21:46:55.259,0,-0.02,6,0,0,0,150000,-16,-153966,25015096,-1006,207193,-5175161
21:46:55.264,0,0.0,6,0,0,0,150000,1,-160237,25014330,1283,89657,-5175269
21:46:55.269,0,0.0,6,0,0,0,150000,-2,-153207,25013288,1186,82406,-5174181
21:46:55.275,0,0.02,6,0,0,0,150000,7,-149972,25012504,-1351,207549,-5172653
21:46:55.280,0,0.02,6,0,0,0,150000,-39,-148342,25011828,-151,173001,-5172210
21:46:55.285,0,0.04,6,0,0,0,150000,2,-150374,25011000,1306,85199,-5171873
21:46:55.290,0,0.04,6,0,0,0,150000,-29,-146702,25010576,-56,166689,-5171077
21:46:55.295,0,0.04,6,0,0,0,150000,23,-145567,25009898,1346,87728,-5170658
21:46:55.300,0,0.04,6,0,0,0,150000,-18,-137545,25009176,-1076,203054,-5169213
21:46:55.305,0,0.02,6,0,0,0,150000,-12,-139256,25008514,23,152801,-5168802
21:46:55.310,0,0.02,6,0,0,0,150000,5,-142396,25007738,368,120909,-5168209
21:46:55.315,0,0.0,6,0,0,0,150000,-11,-137956,25007134,-1218,201584,-5166874
21:46:55.320,0,0.0,6,0,0,0,150000,-47,-138997,25006358,998,112143,-5166917
21:46:55.325,0,-0.01,6,0,0,0,150000,-25,-142448,25005566,900,97695,-5166054
21:46:55.330,0,-0.01,6,0,0,0,150000,28,-144226,25004906,-1171,207504,-5164626
21:46:55.335,0,-0.04,6,0,0,0,150000,-27,-147447,25004056,1220,104428,-5164677
21:46:55.340,0,-0.04,6,0,0,0,150000,-10,-154628,25003304,376,118575,-5163649
21:46:55.345,0,-0.06,6,0,0,0,150000,-149,-146032,25002658,-632,193523,-5162629
21:46:55.350,0,-0.06,6,0,0,0,150000,59,-148950,25001818,1079,98497,-5162421
21:46:55.356,0,-0.05,6,0,0,0,150000,33,-153531,25001102,-995,183316,-5161093
21:46:55.361,0,-0.05,6,0,0,0,150000,-44,-154897,25000250,-519,190073,-5160373
21:46:55.366,0,-0.02,6,0,0,0,150000,48,-160263,24999350,1222,87866,-5160254
21:46:55.371,0,-0.02,6,0,0,0,150000,42,-154655,24998682,-931,195269,-5158734
21:46:55.376,0,0.0,6,0,0,0,150000,7,-155060,24997938,110,157537,-5158309
21:46:55.381,0,0.0,6,0,0,0,150000,0,-159323,24997068,671,105696,-5157826
21:46:55.386,0,0.01,6,0,0,0,150000,-16,-151204,24996388,-1306,208950,-5156369
21:46:55.391,0,0.01,6,0,0,0,150000,-24,-148376,24995558,1157,98113,-5156550
21:46:55.396,0,0.02,6,0,0,0,150000,3,-145393,24994792,704,103970,-5155553
21:46:55.401,0,0.02,6,0,0,0,150000,-14,-141169,24994168,-1164,215515,-5154053
21:46:55.406,0,0.02,6,0,0,0,150000,0,-147364,24993334,1052,103980,-5154178
21:46:55.411,0,0.02,6,0,0,0,150000,24,-153108,24992504,302,120469,-5153125
21:46:55.416,0,0.0,6,0,0,0,150000,10,-145494,24991860,-519,191314,-5152137
21:46:55.421,0,0.0,6,0,0,0,150000,5,-148172,24991154,1275,98587,-5151894
21:46:55.426,0,-0.04,6,0,0,0,150000,58,-150332,24990328,-842,178353,-5150597
21:46:55.431,0,-0.04,6,0,0,0,150000,-9,-146061,24989642,-621,200093,-5149773
21:46:55.437,0,-0.04,6,0,0,0,150000,-54,-152687,24988892,1376,76510,-5149782
21:46:55.442,0,-0.04,6,0,0,0,150000,17,-144660,24988146,-911,201917,-5148114
21:46:55.447,0,-0.02,6,0,0,0,150000,15,-147110,24987448,665,119058,-5148101
21:46:55.452,0,-0.02,6,0,0,0,150000,-17,-146802,24986662,410,121190,-5147117
21:46:55.457,0,-0.02,6,0,0,0,150000,55,-140842,24985928,-663,194036,-5146057
21:46:55.462,0,-0.02,6,0,0,0,150000,10,-137386,24985306,929,111277,-5145778
21:46:55.467,0,0.0,6,0,0,0,150000,20,-138692,24984552,388,118726,-5144821
21:46:55.472,0,0.0,6,0,0,0,150000,56,-136103,24983930,-798,208111,-5143697
21:46:55.477,0,0.0,6,0,0,0,150000,-33,-154696,24983118,1032,81549,-5143666
21:46:55.482,0,0.0,6,0,0,0,150000,60,-155687,24982278,-912,205857,-5142069
21:46:55.487,0,-0.02,6,0,0,0,150000,4,-159773,24981504,-62,166525,-5141625
21:46:55.492,0,-0.02,6,0,0,0,150000,-6,-171995,24980536,760,103452,-5141205
21:46:55.497,0,-0.06,6,0,0,0,150000,-57,-170137,24979628,-1195,200642,-5139757
21:46:55.502,0,-0.06,6,0,0,0,150000,-5,-164199,24978896,-90,167960,-5139258
21:46:55.507,0,-0.04,6,0,0,0,150000,-27,-158062,24978056,376,121299,-5138757
21:46:55.512,0,-0.04,6,0,0,0,150000,19,-142107,24977466,-1009,210910,-5137370
21:46:55.518,0,0.01,6,0,0,0,150000,16,-138440,24976824,1190,95468,-5137538
21:46:55.523,0,0.01,6,0,0,0,150000,53,-141779,24976040,0,132491,-5136306
21:46:55.528,0,0.05,6,0,0,0,150000,32,-139261,24975400,-421,190644,-5135397
21:46:55.533,0,0.05,6,0,0,0,150000,28,-151375,24974518,1287,93167,-5135157
21:46:55.538,0,0.01,6,0,0,0,150000,-5,-153824,24973692,-935,189087,-5133778
21:46:55.543,0,0.01,6,0,0,0,150000,-23,-149978,24973018,-167,168532,-5133217
21:46:55.548,0,-0.04,6,0,0,0,150000,49,-154921,24972154,1050,95125,-5132802
21:46:55.553,0,-0.04,6,0,0,0,150000,14,-149086,24971484,-1246,204655,-5131374
21:46:55.558,0,-0.04,6,0,0,0,150000,-32,-145973,24970790,6,162429,-5130982
21:46:55.564,0,-0.01,6,0,0,0,150000,-46,-146375,24969980,953,93138,-5130610
21:46:55.569,0,-0.01,6,0,0,0,150000,-5,-143861,24969318,-1069,215975,-5129013
21:46:55.574,0,0.0,6,0,0,0,150000,-14,-151695,24968456,1012,102227,-5129125
21:46:55.579,0,0.0,6,0,0,0,150000,-2,-157235,24967720,195,133588,-5127966
21:46:55.584,0,0.0,6,0,0,0,150000,-18,-153926,24966888,-515,187508,-5127061
21:46:55.589,0,0.0,6,0,0,0,150000,-57,-156010,24966156,1202,96631,-5126821
21:46:55.594,0,0.0,6,0,0,0,150000,-12,-156030,24965192,-245,149085,-5125546
21:46:55.599,0,0.0,6,0,0,0,150000,-5,-151733,24964496,-580,195367,-5124602
21:46:55.604,0,0.01,6,0,0,0,150000,13,-156040,24963754,1092,87583,-5124549
21:46:55.609,0,0.01,6,0,0,0,150000,5,-152546,24962934,-737,176958,-5123093
21:46:55.614,0,0.0,6,0,0,0,150000,-21,-148195,24962252,564,132977,-5122882
21:46:55.619,0,0.0,6,0,0,0,150000,-9,-155379,24961400,1015,92468,-5122193
21:46:55.624,0,0.0,6,0,0,0,150000,2,-152088,24960712,-983,213787,-5120798
21:46:55.629,0,0.0,6,0,0,0,150000,-63,-154552,24959856,1270,78111,-5120977
21:46:55.634,0,-0.01,6,0,0,0,150000,7,-149080,24959202,-596,162738,-5119501
21:46:55.639,0,-0.01,6,0,0,0,150000,-10,-144720,24958538,-311,186109,-5118773
21:46:55.644,0,-0.01,6,0,0,0,150000,36,-144459,24957622,1397,91459,-5118498
21:46:55.649,0,-0.01,6,0,0,0,150000,-11,-143302,24956966,-942,185076,-5117113
21:46:55.655,0,-0.02,6,0,0,0,150000,0,-137565,24956214,-540,192006,-5116373
21:46:55.660,0,-0.02,6,0,0,0,150000,6,-137896,24955688,1012,93137,-5116218
21:46:55.665,0,-0.02,6,0,0,0,150000,-4,-133884,24954974,-880,209612,-5114882
21:46:55.670,0,-0.02,6,0,0,0,150000,13,-143860,24954266,884,102784,-5114773
21:46:55.675,0,-0.02,6,0,0,0,150000,44,-143814,24953498,-634,180722,-5113450
21:46:55.680,0,-0.02,6,0,0,0,150000,-50,-138742,24952760,-483,187045,-5112725
21:46:55.685,0,-0.03,6,0,0,0,150000,-8,-141815,24952076,1380,85100,-5112542
21:46:55.690,0,-0.03,6,0,0,0,150000,51,-140889,24951422,-990,195533,-5111089
21:46:55.695,0,-0.03,6,0,0,0,150000,26,-146884,24950570,-329,178907,-5110470
21:46:55.700,0,-0.03,6,0,0,0,150000,-31,-154931,24949830,1032,94028,-5110230
21:46:55.705,0,-0.04,5,0,0,0,150000,8,-154550,24948982,-1022,204404,-5108674
21:46:55.710,0,-0.04,5,0,0,0,150000,-45,-161897,24948212,849,110352,-5108705
21:46:55.715,0,-0.04,5,0,0,0,150000,-33,-167825,24947286,321,123637,-5107666
21:46:55.720,0,-0.04,5,0,0,0,150000,-10,-165858,24946392,-569,195164,-5106650
21:46:55.725,0,-0.03,5,0,0,0,150000,-20,-165322,24945624,1001,99899,-5106421
21:46:55.730,0,-0.03,5,0,0,0,150000,-1,-157445,24944922,-898,179782,-5105141
21:46:55.735,0,0.0,5,0,0,0,150000,-44,-144558,24944140,-434,189526,-5104401
21:46:55.741,0,0.0,5,0,0,0,150000,-73,-143272,24943474,1109,95661,-5104137
21:46:55.746,0,0.02,5,0,0,0,150000,-17,-137744,24942746,-939,196855,-5102701
21:46:55.751,0,0.02,5,0,0,0,150000,-9,-133269,24942142,-75,168156,-5102181
21:46:55.756,0,0.02,5,0,0,0,150000,14,-135529,24941418,867,95411,-5101841
21:46:55.761,0,0.02,5,0,0,0,150000,-2,-130943,24940842,-1093,199481,-5100338
21:46:55.766,0,0.0,5,0,0,0,150000,-81,-131980,24940116,921,112925,-5100390
21:46:55.771,0,0.0,5,0,0,0,150000,31,-137648,24939472,468,115634,-5099426
21:46:55.776,0,-0.06,5,0,0,0,150000,0,-139582,24938712,-797,202498,-5098313
21:46:55.781,0,-0.06,5,0,0,0,150000,-39,-145863,24937976,1150,106652,-5098126
21:46:55.786,0,-0.1,5,0,0,0,150000,34,-154210,24937112,-310,159923,-5096978
21:46:55.791,0,-0.1,5,0,0,0,150000,-21,-157248,24936124,-1140,210845,-5095701
21:46:55.796,0,-0.11,5,0,0,0,150000,16,-166063,24935318,26,158245,-5095314
21:46:55.801,0,-0.11,5,0,0,0,150000,-21,-173584,24934360,590,107666,-5094834
21:46:55.806,0,-0.11,5,0,0,0,150000,3,-166420,24933622,-1292,210491,-5093378
21:46:55.811,0,-0.11,5,0,0,0,150000,-30,-168245,24932680,1115,94061,-5093605
21:46:55.816,0,-0.07,5,0,0,0,150000,0,-165855,24932070,-947,191873,-5092174
21:46:55.821,0,-0.07,5,0,0,0,150000,-14,-161540,24931320,-167,175247,-5091602
21:46:55.826,0,-0.01,5,0,0,0,150000,-104,-157667,24930454,822,98315,-5091281
21:46:55.832,0,-0.01,5,0,0,0,150000,6,-143386,24929830,-1156,217283,-5089909
21:46:55.837,0,0.03,5,0,0,0,150000,-27,-138308,24929094,738,125761,-5089709
21:46:55.842,0,0.03,5,0,0,0,150000,7,-144197,24928418,348,117018,-5088953
21:46:55.847,0,0.02,5,0,0,0,150000,6,-142611,24927662,-1215,216545,-5087546
21:46:55.852,0,0.02,5,0,0,0,150000,-68,-148845,24926936,612,130999,-5087385
21:46:55.857,0,-0.02,5,0,0,0,150000,14,-147714,24926150,32,141593,-5086473
21:46:55.862,0,-0.02,5,0,0,0,150000,11,-140052,24925516,-758,198882,-5085437
21:46:55.867,0,-0.07,6,0,0,0,150000,10,-144662,24924694,1396,88823,-5085453
21:46:55.872,0,-0.07,6,0,0,0,150000,70,-151159,24923962,-34,133100,-5084245
21:46:55.877,0,-0.1,6,0,0,0,150000,-24,-152080,24923102,-452,191132,-5083377
21:46:55.882,0,-0.1,6,0,0,0,150000,-30,-155374,24922378,1196,83317,-5083182
21:46:55.887,0,-0.12,6,0,0,0,150000,60,-154135,24921562,-947,198804,-5081702
21:46:55.892,0,-0.12,6,0,0,0,150000,-15,-150746,24920870,-124,168346,-5081174
21:46:55.897,0,-0.08,6,0,0,0,150000,-47,-152353,24920040,1055,97685,-5080738
21:46:55.902,0,-0.08,6,0,0,0,150000,24,-141606,24919426,-1108,198714,-5079393
21:46:55.907,0,-0.02,6,0,0,0,150000,-8,-135853,24918682,288,147913,-5079046
21:46:55.912,0,-0.02,6,0,0,0,150000,-8,-142271,24918010,457,111985,-5078450
21:46:55.918,0,0.0,6,0,0,0,150000,-9,-146132,24917180,-1099,221554,-5076953
21:46:55.923,0,0.0,6,0,0,0,150000,-6,-156797,24916410,1058,88940,-5077186
21:46:55.928,0,-0.01,6,0,0,0,150000,20,-164695,24915512,-74,148076,-5075849
21:46:55.933,0,-0.01,6,0,0,0,150000,-49,-166950,24914728,-191,176840,-5075142
21:46:55.938,0,-0.05,6,0,0,0,150000,-17,-178996,24913708,1317,89554,-5074805
21:46:55.943,0,-0.05,6,0,0,0,150000,-34,-173913,24912922,-536,161784,-5073430
21:46:55.948,0,-0.05,6,0,0,0,150000,-5,-164421,24912040,126,152293,-5073014
21:46:55.953,0,-0.05,6,0,0,0,150000,-38,-158212,24911318,1296,79303,-5072565
21:46:55.958,0,-0.01,6,0,0,0,150000,43,-147582,24910546,-1329,218348,-5070958
21:46:55.963,0,-0.01,6,0,0,0,150000,-11,-140802,24909908,379,148701,-5070690
21:46:55.968,0,0.03,6,0,0,0,150000,9,-136185,24909204,338,122132,-5070021
21:46:55.973,0,0.03,6,0,0,0,150000,-17,-128928,24908654,-1200,204285,-5068698
21:46:55.978,0,0.06,6,0,0,0,150000,-35,-133623,24907896,1061,108129,-5068742
21:46:55.983,0,0.06,6,0,0,0,150000,-19,-139430,24907244,402,118567,-5067730
21:46:55.988,0,0.02,6,0,0,0,150000,6,-139033,24906488,-937,201162,-5066434
21:46:55.993,0,-0.04,6,0,0,0,150000,21,-147790,24905744,957,103024,-5066429
21:46:55.998,0,-0.04,6,0,0,0,150000,-31,-150673,24904920,75,136929,-5065301
21:46:56.004,0,-0.06,6,0,0,0,150000,12,-146320,24904248,-484,193823,-5064405
21:46:56.009,0,-0.06,6,0,0,0,150000,17,-161808,24903292,1228,84623,-5064226
21:46:56.014,0,-0.05,6,0,0,0,150000,4,-166245,24902520,-1038,211096,-5062650
21:46:56.019,0,-0.05,6,0,0,0,150000,-3,-171638,24901558,113,155477,-5062265
21:46:56.024,0,-0.02,6,0,0,0,150000,15,-172498,24900760,338,119563,-5061677
21:46:56.029,0,-0.02,6,0,0,0,150000,3,-166306,24899890,-1237,212132,-5060282
21:46:56.034,0,0.02,6,0,0,0,150000,-37,-164287,24899108,603,131216,-5060101
21:46:56.039,0,0.02,6,0,0,0,150000,10,-157579,24898264,251,128059,-5059289
21:46:56.044,0,0.08,6,0,0,0,150000,-6,-142573,24897650,-1078,216014,-5057977
21:46:56.049,0,0.08,6,0,0,0,150000,-29,-139479,24896884,1259,85522,-5058162
21:46:56.054,0,0.1,6,0,0,0,150000,28,-134082,24896312,-226,155564,-5056789
21:46:56.059,0,0.1,6,0,0,0,150000,0,-139025,24895516,-139,171765,-5056146
21:46:56.064,0,0.04,6,0,0,0,150000,-7,-150117,24894794,1208,81799,-5055845
21:46:56.069,0,0.04,6,0,0,0,150000,-27,-147823,24894016,-1144,216540,-5054261
21:46:56.074,0,-0.01,6,0,0,0,150000,-4,-144440,24893350,347,139910,-5054098
21:46:56.079,0,-0.01,6,0,0,0,150000,17,-143909,24892570,1086,95855,-5053430
21:46:56.084,0,-0.03,6,0,0,0,150000,9,-141100,24891912,-1100,214815,-5052033
21:46:56.090,0,-0.03,6,0,0,0,150000,-15,-143545,24891096,726,124829,-5051834
21:46:56.095,0,-0.03,6,0,0,0,150000,-5,-147110,24890416,-115,149758,-5050837
21:46:56.100,0,-0.03,6,0,0,0,150000,7,-140095,24889672,-1083,210012,-5049710
21:46:56.105,0,-0.02,6,0,0,0,150000,35,-151904,24888934,1119,80133,-5049909
21:46:56.110,0,-0.02,6,0,0,0,150000,74,-148114,24888152,-714,162441,-5048410
21:46:56.115,0,-0.01,6,0,0,0,150000,11,-143112,24887380,371,147688,-5048065
21:46:56.120,0,-0.01,6,0,0,0,150000,-11,-142875,24886740,1366,74334,-5047601
21:46:56.125,0,0.02,6,0,0,0,150000,36,-131050,24886174,-1269,224559,-5046006
21:46:56.130,0,0.02,6,0,0,0,150000,-13,-135104,24885392,928,116570,-5045945
21:46:56.135,0,0.05,6,0,0,0,150000,62,-140089,24884724,-96,145549,-5044910
21:46:56.140,0,0.05,6,0,0,0,150000,49,-137641,24883972,-917,212487,-5043769
21:46:56.145,0,0.03,6,0,0,0,150000,-47,-151508,24883210,907,99945,-5043698
21:46:56.150,0,0.03,6,0,0,0,150000,29,-150762,24882406,-764,184955,-5042350
21:46:56.155,0,0.01,6,0,0,0,150000,0,-155867,24881652,-246,182566,-5041666
21:46:56.160,0,0.01,6,0,0,0,150000,-28,-163278,24880744,710,103954,-5041381
21:46:56.165,0,0.01,6,0,0,0,150000,20,-157024,24879896,-1204,203842,-5039933
21:46:56.171,0,0.01,6,0,0,0,150000,-37,-152281,24879056,-43,163951,-5039494
21:46:56.176,0,0.02,6,0,0,0,150000,-47,-148789,24878382,682,103597,-5039073
21:46:56.181,0,0.02,6,0,0,0,150000,70,-140055,24877756,-866,205937,-5037842
21:46:56.186,0,0.04,6,0,0,0,150000,-2,-141324,24877100,1183,102713,-5037714
21:46:56.191,0,0.04,6,0,0,0,150000,12,-138911,24876374,-619,178515,-5036373
21:46:56.196,0,0.03,6,0,0,0,150000,6,-136304,24875752,-361,186973,-5035637
21:46:56.201,0,0.03,6,0,0,0,150000,52,-134931,24875028,1245,89260,-5035410
21:46:56.206,0,0.01,6,0,0,0,150000,-48,-135232,24874304,-1143,193329,-5033993
21:46:56.211,0,0.01,6,0,0,0,150000,-5,-136637,24873650,-213,179230,-5033426
21:46:56.216,0,0.0,6,0,0,0,150000,-7,-144091,24872844,811,99176,-5033141
21:46:56.221,0,0.0,6,0,0,0,150000,-16,-141910,24872186,-998,181171,-5031746
21:46:56.226,0,-0.03,6,0,0,0,150000,18,-144097,24871496,639,130071,-5031574
21:46:56.231,0,-0.03,6,0,0,0,150000,23,-149337,24870660,652,109839,-5030742
21:46:56.236,0,-0.03,6,0,0,0,150000,19,-151611,24869828,-793,199581,-5029537
21:46:56.241,0,-0.03,6,0,0,0,150000,-22,-157600,24869082,819,125097,-5029222
21:46:56.246,0,-0.01,6,0,0,0,150000,-25,-159916,24868210,507,117379,-5028345
21:46:56.252,0,-0.01,6,0,0,0,150000,-18,-155307,24867524,-621,193261,-5027266
21:46:56.257,0,0.0,6,0,0,0,150000,-21,-162619,24866602,806,112133,-5026962
21:46:56.262,0,0.0,6,0,0,0,150000,6,-160915,24865868,-760,186750,-5025709
21:46:56.267,0,0.01,6,0,0,0,150000,16,-157572,24865004,120,155216,-5025186
21:46:56.272,0,0.01,6,0,0,0,150000,4,-151702,24864314,427,115455,-5024657
21:46:56.277,0,0.03,6,0,0,0,150000,14,-145775,24863558,-852,198855,-5023321
21:46:56.282,0,0.03,6,0,0,0,150000,-3,-150889,24862840,948,114379,-5023229
21:46:56.287,0,0.03,37,0,0,0,150000,10,-150095,24862040,-63,141187,-5022146
21:46:56.292,0,0.03,37,0,0,0,150000,-55,-141628,24861416,-512,187916,-5021122
21:46:56.297,0,0.03,37,0,0,0,150000,7,-133454,24860726,942,106434,-5020962
21:46:56.302,0,0.03,37,0,0,0,150000,18,-123420,24860202,-510,164050,-5019718
21:46:56.307,0,0.02,37,0,0,0,150000,30,-120385,24859542,135,154104,-5019238
21:46:56.312,0,0.02,37,0,0,0,150000,69,-130368,24858886,1110,98151,-5018689
21:46:56.317,0,0.0,37,0,0,0,150000,34,-139882,24857976,-439,161435,-5017390
21:46:56.322,0,0.0,37,0,0,0,150000,14,-143617,24857290,-778,201924,-5016417
21:46:56.327,0,-0.06,37,0,0,0,150000,-1,-160277,24856358,1256,84435,-5016454
21:46:56.332,0,-0.06,37,0,0,0,150000,58,-169225,24855544,-764,187099,-5014906
21:46:56.338,0,-0.11,37,0,0,0,150000,-45,-172479,24854740,651,131297,-5014722
21:46:56.343,0,-0.11,37,0,0,0,150000,-48,-170051,24853960,10,142252,-5013854
21:46:56.348,0,-0.1,37,0,0,0,150000,-38,-158673,24853124,-1025,209168,-5012678
21:46:56.353,0,-0.1,37,0,0,0,150000,-56,-155313,24852404,1341,88976,-5012802
21:46:56.358,0,-0.02,37,0,0,0,150000,35,-153470,24851702,122,122343,-5011634
21:46:56.363,0,-0.02,37,0,0,0,150000,-12,-148176,24850906,-281,184362,-5010758
21:46:56.368,0,0.05,37,0,0,0,150000,-15,-156601,24850030,1259,84382,-5010498
21:46:56.373,0,0.05,37,0,0,0,150000,-21,-150669,24849370,-1194,205507,-5009006
21:46:56.378,0,0.08,37,0,0,0,150000,-6,-153144,24848520,137,154368,-5008594
21:46:56.383,0,0.08,37,0,0,0,150000,-14,-155464,24847814,980,100209,-5008021
21:46:56.388,0,0.07,37,0,0,0,150000,21,-147022,24847032,-1044,199567,-5006725
21:46:56.393,0,0.07,37,0,0,0,150000,-7,-145261,24846346,306,149197,-5006338
21:46:56.398,0,0.06,37,0,0,0,150000,33,-143842,24845576,258,121760,-5005690
21:46:56.403,0,0.06,37,0,0,0,150000,63,-141490,24844918,-1193,214976,-5004293
21:46:56.408,0,0.03,37,0,0,0,150000,-12,-155586,24844140,1111,102234,-5004453
21:46:56.413,0,-0.01,37,0,0,0,150000,24,-156852,24843298,315,122983,-5003349
21:46:56.418,0,-0.01,37,0,0,0,150000,65,-153337,24842474,-409,191782,-5002357
21:46:56.424,0,-0.03,6,0,0,0,150000,32,-156057,24841738,1306,102524,-5002114
21:46:56.429,0,-0.03,6,0,0,0,150000,-14,-150765,24840948,-836,182041,-5000818
21:46:56.434,0,-0.01,6,0,0,0,150000,0,-143402,24840284,-201,173841,-5000197
21:46:56.439,0,-0.01,6,0,0,0,150000,-45,-145777,24839480,1293,95102,-4999825
21:46:56.444,0,0.01,6,0,0,0,150000,47,-140260,24838862,-887,185070,-4998494
21:46:56.449,0,0.01,6,0,0,0,150000,52,-147704,24838134,-268,177554,-4997845
21:46:56.454,0,0.0,6,0,0,0,150000,-8,-159674,24837240,1116,94519,-4997602
21:46:56.459,0,0.0,6,0,0,0,150000,19,-160561,24836378,-1024,195555,-4996082
21:46:56.464,0,-0.03,6,0,0,0,150000,-61,-170302,24835538,621,124775,-4995989
21:46:56.469,0,-0.03,6,0,0,0,150000,-13,-172900,24834612,480,117873,-4995101
21:46:56.474,0,-0.02,6,0,0,0,150000,1,-167723,24833848,-749,202816,-4993957
21:46:56.479,0,-0.02,6,0,0,0,150000,-36,-164260,24832930,1264,95008,-4993861
21:46:56.484,0,0.0,6,0,0,0,150000,21,-159747,24832206,-675,164286,-4992610
21:46:56.489,0,0.0,6,0,0,0,150000,38,-146423,24831574,-921,205503,-4991670
21:46:56.494,0,0.02,6,0,0,0,150000,-17,-148871,24830744,1068,96407,-4991518
21:46:56.499,0,0.02,6,0,0,0,150000,-6,-156047,24829882,-756,185104,-4990181
21:46:56.504,0,0.02,6,0,0,0,150000,32,-151982,24829188,-141,172713,-4989566
21:46:56.510,0,0.02,6,0,0,0,150000,-76,-152078,24828362,769,97390,-4989270
21:46:56.515,0,0.0,6,0,0,0,150000,6,-141248,24827760,-1145,204296,-4987797
21:46:56.520,0,0.0,6,0,0,0,150000,12,-133593,24827036,441,147337,-4987494
21:46:56.525,0,0.0,6,0,0,0,150000,56,-140064,24826354,127,135594,-4986718
21:46:56.530,0,0.0,6,0,0,0,150000,82,-135230,24825736,-975,209661,-4985493
21:46:56.535,0,-0.02,6,0,0,0,150000,-30,-144934,24824892,1231,96661,-4985553
21:46:56.540,0,-0.02,6,0,0,0,150000,26,-145730,24824230,158,131044,-4984405
21:46:56.545,0,-0.05,6,0,0,0,150000,-37,-147420,24823426,-512,192935,-4983470
21:46:56.550,0,-0.05,6,0,0,0,150000,-13,-158687,24822516,1024,94149,-4983253
21:46:56.555,0,-0.05,6,0,0,0,150000,31,-157984,24821798,-812,189176,-4981857
21:46:56.560,0,-0.05,6,0,0,0,150000,-16,-151002,24820978,-195,175812,-4981285
21:46:56.565,0,-0.03,6,0,0,0,150000,-10,-150168,24820282,1308,88825,-4980981
21:46:56.570,0,-0.03,6,0,0,0,150000,123,-144295,24819642,-1138,203117,-4979506
21:46:56.575,0,0.0,6,0,0,0,150000,7,-147399,24818794,-69,164049,-4979046
21:46:56.580,0,0.0,6,0,0,0,150000,27,-151366,24818092,806,100558,-4978657
21:46:56.585,0,0.01,6,0,0,0,150000,1,-150180,24817276,-1228,208398,-4977121
21:46:56.590,0,0.01,6,0,0,0,150000,-27,-152268,24816442,1055,112781,-4977190
21:46:56.596,0,0.0,6,0,0,0,150000,-16,-155247,24815738,797,101555,-4976309
21:46:56.601,0,0.0,6,0,0,0,150000,13,-152013,24814928,-785,200158,-4975137
21:46:56.606,0,0.0,6,0,0,0,150000,-14,-152371,24814202,945,116350,-4974882
21:46:56.611,0,0.0,6,0,0,0,150000,28,-147657,24813418,424,116369,-4973945
21:46:56.616,0,0.0,6,0,0,0,150000,35,-134423,24812838,-756,196759,-4972817
21:46:56.621,0,0.0,6,0,0,0,150000,34,-134706,24812204,1047,121324,-4972518
21:46:56.626,0,-0.01,6,0,0,0,150000,35,-140407,24811432,-197,151350,-4971505
21:46:56.631,0,-0.01,6,0,0,0,150000,-37,-140770,24810776,-879,211008,-4970386
21:46:56.636,0,-0.04,6,0,0,0,150000,37,-155867,24809860,1327,85938,-4970518
21:46:56.641,0,-0.04,6,0,0,0,150000,5,-157631,24809016,-433,168433,-4969074
21:46:56.646,0,-0.1,6,0,0,0,150000,-17,-158634,24808280,221,148107,-4968682
21:46:56.651,0,-0.1,6,0,0,0,150000,25,-158212,24807544,721,105381,-4968045
21:46:56.656,0,-0.1,6,0,0,0,150000,3,-151063,24806738,-880,199936,-4966809
21:46:56.661,0,-0.1,6,0,0,0,150000,26,-146172,24806070,562,138142,-4966417
21:46:56.666,0,-0.04,6,0,0,0,150000,26,-147965,24805246,1058,96499,-4965774
21:46:56.671,0,-0.04,6,0,0,0,150000,26,-148901,24804566,-1059,213039,-4964378
21:46:56.677,0,-0.01,6,0,0,0,150000,-22,-160277,24803656,681,125962,-4964146
21:46:56.682,0,-0.01,6,0,0,0,150000,3,-161183,24802794,-449,161547,-4963121
21:46:56.687,0,0.0,6,0,0,0,150000,-19,-152684,24802134,-551,190156,-4962242
21:46:56.692,0,0.0,6,0,0,0,150000,-23,-154111,24801286,1042,105219,-4961969
21:46:56.697,0,0.0,6,0,0,0,150000,4,-154246,24800566,-680,185881,-4960677
21:46:56.702,0,0.0,6,0,0,0,150000,-34,-149072,24799752,67,155069,-4960146
21:46:56.707,0,0.02,6,0,0,0,150000,2,-143142,24798856,812,111491,-4959418
21:46:56.712,0,0.02,6,0,0,0,150000,26,-137892,24798140,-262,159438,-4958233
21:46:56.717,0,0.02,6,0,0,0,150000,-28,-143436,24797450,25,159319,-4957666
21:46:56.722,0,0.02,6,0,0,0,150000,17,-153634,24796582,915,102728,-4957142
21:46:56.727,0,0.0,6,0,0,0,150000,-39,-152318,24796150,-119,170280,-4956405
21:46:56.732,0,0.0,6,0,0,0,150000,-27,-156400,24795278,1103,85212,-4956085
21:46:56.737,0,-0.02,6,0,0,0,150000,-5,-150726,24794604,-791,176801,-4954613
